拆开盒子后发现屏幕左边框有划痕，申请退货后客服回电说这不是质量问题，我问啥才叫质量问题，回复说性能有问题才叫质量问题，无话可说，就和视频里段子一样、,1
我艸泥?，第一次用苹果手机，什么吊猫充电线，也没充电头，我淦泥?啊。咋充电，?,1
手机不是很好，手机发热很块，看电视刷视频，很快手机就好烫，烫手不知道是不是第一次用苹果手机，,1
不知道怎么回事，用了还不到一个月，旁边开机键按钮就出现了问题，按了没反应，要么就是直接弹出一个siri,1
拍的时候拍的是公开版。上面又没有写清楚没有充电头。第2天收到发现没有充电头，谁又会想到呢？。 再买的话要多花140块钱。本来一起拍下的时候是多9块钱就可以了。就不能人性化一点吗？,1
刚开始用的时候，感觉挺好。用一段时间开始掉漆了，用布擦了下居然破了。心情瞬间不好了,1
受不了，新买的苹果居然出现质量问题，屏里面居然出现不良里面那么大一团黑色团状物，这样的屏也敢买出来,1
只能说速度快，但是是残次品，如图。找了售后和自行去店里检测，镜头问题属于品控问题。,1
屏幕有手可感触到的划痕，其中一处将近1cm，拆开后没注意，几天后手机膜到货，发现擦不掉才知道是碎痕。联系商家，反反复复只有一句，超过24小时无法处理。,1
假的ac+，玩文字游戏。 ，正常的ac+是延长一年质保，累计有两年的服务。，这个只有一年的期限，跟手机质保是同期的。,1
逼手机玩游戏闪退 我看评论说手机发热我还以为是他们夸张呢 新手机就这比样时间长了不废了。也不知道果粉咋这么爱舔,1
收到手机发现有一处掉漆，摄像头里有灰尘，但打开就不能退换了，手机电池不耐用，序列号像是越南生产的,1
买完三天就搞活动 领券减四百 还不能价保 8898请问参加的啥闪购,1
千万不要在京东买手机，刚到的手机，还没用就卡顿，客服也不给退货，一定要去官网买,1
屏幕有斜纹。售后处理不及时。2天了审核还没过。苹果屏幕质量问题。我要求退货。京东950618客服说只能换。不能退。苹果手机收到货就发现问题。之前客服说到线下实体店检测。线下实体店只能检测出不了报个。之后又联系客服说在手机上走售后。昨天中午申请的。到现在还没审核。,1
踩雷了买回来几天了晚上看照片才发现屏幕wife 标上面屏幕边缘有亮点?八千买个瑕疵货还好不影响使用，不仔细还看不出来，还是给在官网上买或者线下买,1
同样了手机，同样了牌子，别人可以一直玩一天，我了手机只有玩半天， ，同样了玩游戏人家不卡，我是卡的爆，求解释？,1
快递包裹真够简单，磕的外观乱七八糟，还告诉快递小哥手机注意下，11月10日抢购的快充套餐版，套餐快充头要比单独买贵20块钱，套餐更贵，为了能抢到只能这样了，但让人很不舒服 套餐要比单买贵,1
晚上拍视频有亮点 其它场景都没有 邮回去  晚上都没测 就说没事 希望收到真没事 到时到时追评,1
用了一段时间，第一   信号不是一般的差，第二电池续航差  充满两局王者没了   第三 经常发烫   感觉这个价格对不起这个手机,1
这玩意电池续航真的尿崩，崩的不能再崩了，虽然其他方面没问题，但是这个续航真的不够看，要买就好好考虑 这么说吧，五十分钟掉20的电,1
** 才买多久 一个月不到吧 **** 触控就失灵了 关机关不了 重启也重启不了 有毒 *,1
很意外，这次京东购物体验很差！很差！仓库发货目的地错误，退回仓库又才重新发，整整耽搁四天。其间客户曾经不断打电话沟通，但说实话，感觉现在京东对信息反馈迟钝！处理事情比较敷衍！不能及时有效解决问题。本来因为信任京东的品质和物流的稳定高效，就算一些东西比较贵，也愿意在京东买，但现在感觉京东的服务在退化，性价比在降低！,1
手机收到了，开箱后发现有明显灰尘(镜头处)跟花痕(充电口处)，开口撕条被撕开一点。图片上传不是很清楚。,1
使用了几天，其他毛病没发现，这个屏玻璃是真的不耐划。钢化膜没到裸奔了几天，已经很爱惜了，没有和硬的东西接触，不知道就怎么花了好几个地方。,1
拿到手还没一个小时激活了发现充电口上方有划痕，而且划痕是从内部往外的划痕，跟客服说了。处理了三天最后结果是建议保留使用。没话说了,1
13pro手机信号差，经常卡死，屏幕上经常出现点，不知道什么原因，比华为手机差多了。,1
屏幕左上角有马赛克，只有重启，问客服也不回，打游戏掉帧，照相也就一般般。谨慎入手,1
25号就寄到好评。27号回家拆机的时候才发现有坏点，，然后就开始了漫长的售后。现在已经困在京东维修部好几天了，不知道什么时候才能拿到换新的手机。。。。。。,1
不知道是不是被退的，收到以后拆开拿去店里贴膜，在强光下发现有屏幕居然有划痕，申请换货，但是以拆封为由跟我协商，翻看了记录，手机有划痕不是个例，虽然不影响使用，但是真的是膈应，所以想买的话尽量选择官网吧,1
买的快充套装，说好的充电头随着主机一块发货，主机都收到了，充电头还没有调到货，没有信誉可言,1
瑕疵机，上年连换8台12Pro全部都是瑕疵刮痕磕碰，这次的13Pro也不例外，还是到官网买好,1
屏幕有划痕 贴钢化膜才看到 然而开机不能退换 真的心塞,1
收到货只检查了外观，激活后才发现后置摄像头里有杂物，官方只能返修不能换货，这奖中的。。。,1
京东用大数据杀熟，经常在京东购物的账号购买时必须选择带充电头的搭配才能够买，有些账号直接就可以够买！！！！,1
手机确实不错，颜值，速度都非常棒。可惜的是京东，妈的520买的8499，没两天618预热好像就又降了300，申请价保通过，没两天6.1什么618大促我擦嘞又**8098了，玩呢。还得吐槽一下好歹几千块的东西快递员直接放快递柜了，我又勒个擦,1
怀疑不是新机，封条旁的盒边有胶印，有手机背面和边框以及镜头有指纹，而且绝对不是生产线下来包装留下的那种，很明显是被握持过留下的指纹。屏幕膜撕下后膜上有灰尘等绒丝之类的脏污，明显后贴的膜。,1
屏幕发黄，左边的是13，屏幕开到最亮还没我的苹果11亮，而且充电的时候玩会断触,1
快递上午十点打电话下楼去取，如果之后回来检查外包装以及序列号后在第三张照片中可以看到是十点半，在下午出门贴膜的时候发现锁屏键旁边有细微划痕，这个划痕当时太细小没注意到不过在上午十点半的照片中也能看到，去售后检测点说是无法判定是否是人为的，也就是说即使屏幕在拿回家拆箱后是碎的也无法退换，这个细纹贴上膜后其实也看不到，不过确实心里膈应，只能说之后还是去线下店买当面验机更放心,1
手机部分是新的，为什么这么说？因为卡槽有一堆积灰，明显就是之前用过的，然后爱思显示主板是11月生产的，摄像头却是7月的，应该是官换机,1
卖屏幕显示有问题的手机说性能没问题就不算问题，外观有磕碰拆卸的痕迹都不算问题。亏钱退了重新买的咋就屏幕均匀了？之前修平板就遇到过全新官方换的裸机被售后回收鉴定为瑕疵品。看着办吧。,1
买个pro是看上了它看视频可以看22个小时的优点，结果发现是智商税。最多能看10个小时不到，偶尔看看视频不是连续看，就只能用12个小时不到。奉劝大家如果只是看上他的待机时间长，还不如买个13或者12算了，其实差不多的，不要交智商税。,1
xiuxiuxiu！其他缝隙还可以接受，就是听筒上可以看到元件模块了。京东要流失我这个老客户了，虽说少我不少。进货自营没有把控好品控吗？这缝隙怎么解析我感觉都说不过去。激活没法退换了。怪我，第一次给一星。,1
官方旗舰店购买，以为没问题，感觉像是翻新机，屏幕右侧边上有五六个胶印，感觉像翻新封屏幕。,1
买的256的内存，聊天经常卡得打字打不了，得退出重新登录，网也会经常变E。换了一次，新到的这个电池不耐用，早上七点开始满电开始用，不玩游戏，偶尔看视频到下午3点就没电了,1
翻车了 续航还没有我11pro好，信号还差 电池89的11pro我能用一天，新买的机子竟然一上午就没电了。明明网上都说续航能力提高了啊，感觉是机子的问题,1
手机的颜色质感还不错，但是对于平台的价格保护处理方式很不满意，在保价期内发生了降价的事实，但是由于未在7天内提出保价申请而被拒，严重影响到本次的购物体验，建议后面的消费者定期关注保价，及时提交申请，维护自身权益,1
